-108,-101,78,21
-111,-110,78,21
-106,-101,78,21
32767,32767,32767,32767
-109,-101,78,21
-105,-108,78,21
-111,-108,78,21
32767,32767,32767,32767
32767,32767,32767,32767
-111,-107,78,21
-109,-107,78,21
-108,-106,78,21
-107,-101,71,26
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-105,71,26
-111,-104,71,26
-111,-107,71,26
32767,32767,32767,32767
32767,32767,32767,32767
-111,-104,71,26
32767,32767,32767,32767
-109,-101,71,26
-111,-104,71,26
32767,32767,32767,32767
-111,-104,71,26
-113,-107,32767,32767
32767,32767,32767,32767
-111,-103,32767,32767
-109,-101,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-106,-106,32767,32767
-111,-100,32767,32767
-111,-99,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,54,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-95,54,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-105,-93,50,59
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-95,50,59
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,50,59
-111,-101,50,59
-111,-100,50,59
-111,-98,50,59
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-97,32767,32767
-111,-105,32767,32767
-111,-101,32767,32767
32767,32767,32767,32767
-111,-102,32767,32767
-111,-99,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,57,71
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-96,57,71
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-103,57,71
-113,-103,57,71
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-106,57,71
-111,-109,57,71
-112,-104,57,71
-111,-105,57,71
32767,32767,32767,32767
-111,-105,57,71
-107,-98,57,71
-109,-108,57,71
-109,-102,57,71
-109,-109,57,71
-109,-101,59,69
32767,32767,32767,32767
-107,-101,59,69
-111,-104,59,69
-107,-102,59,69
-108,-109,59,69
-111,-112,59,69
32767,32767,32767,32767
32767,32767,32767,32767
-105,-108,59,69
-103,-103,59,69
-111,-111,59,69
32767,32767,32767,32767
32767,32767,32767,32767
-108,-112,66,63
-101,-106,66,63
-102,-107,66,63
-106,-110,66,63
-101,-106,66,63
-108,-112,66,63
-103,-107,66,63
-107,-112,66,63
-103,-108,66,63
-103,-107,66,63
-103,-109,66,63
-107,-114,66,63
-102,-104,66,63
-109,-112,66,63
-108,-108,32767,32767
-108,-108,32767,32767
-109,-106,32767,32767
-109,-105,32767,32767
-103,-98,32767,32767
-109,-113,32767,32767
-100,-104,32767,32767
-103,-107,32767,32767
-103,-110,32767,32767
-105,-109,32767,32767
-98,-104,77,58
-107,-110,77,58
-103,-104,77,58
32767,32767,32767,32767
-109,-112,77,58
-107,-112,77,58
32767,32767,32767,32767
-113,-117,77,58
-103,-107,77,58
-99,-104,77,58
-96,-103,77,58
-97,-100,77,58
-101,-106,77,58
-99,-105,77,58
-111,-116,81,56
-102,-109,81,56
-103,-109,81,56
-96,-99,81,56
32767,32767,32767,32767
-103,-109,81,56
-102,-107,81,56
-96,-102,81,56
-96,-104,81,56
-105,-110,81,56
-101,-109,81,56
-105,-113,81,56
-105,-111,92,54
-100,-106,92,54
-101,-108,92,54
-102,-109,92,54
-103,-109,92,54
-103,-109,92,54
-101,-107,92,54
-101,-106,92,54
-96,-103,92,54
-101,-106,92,54
-102,-108,92,54
-99,-107,92,54
-102,-109,92,54
-99,-106,92,54
-95,-103,92,54
-94,-103,92,54
-96,-103,32767,32767
-97,-106,32767,32767
-96,-103,32767,32767
-95,-102,32767,32767
-96,-104,32767,32767
-99,-107,32767,32767
-96,-104,32767,32767
-99,-108,32767,32767
-96,-103,32767,32767
-96,-103,32767,32767
-95,-103,32767,32767
-93,-102,32767,32767
-92,-101,32767,32767
-95,-104,97,53
-94,-101,97,53
-95,-102,97,53
-96,-104,97,53
-99,-106,97,53
-97,-105,97,53
-99,-108,97,53
-95,-102,97,53
-95,-102,97,53
-92,-100,97,53
-96,-104,97,53
-95,-104,97,53
-99,-107,97,53
-96,-104,97,53
-96,-103,97,53
-95,-102,97,53
-95,-104,97,53
-95,-103,97,53
-94,-102,97,53
-93,-100,97,53
-95,-102,97,53
-95,-103,97,53
-95,-103,97,53
-95,-103,97,53
-94,-103,97,53
-92,-98,97,53
-94,-101,97,53
-91,-100,32767,32767
-96,-104,32767,32767
-95,-103,32767,32767
-97,-106,32767,32767
-95,-103,32767,32767
-95,-102,32767,32767
-96,-104,32767,32767
-105,-111,32767,32767
-100,-108,32767,32767
-107,-113,32767,32767
-105,-110,97,53
-102,-107,97,53
-101,-108,97,53
-102,-108,97,53
-105,-110,97,53
-107,-116,97,53
-99,-105,97,53
-99,-106,97,53
-102,-109,97,53
-95,-103,97,53
-95,-101,97,53
-105,-113,97,53
-103,-108,97,53
-101,-106,97,53
-96,-101,97,53
-101,-108,97,53
-99,-104,97,53
-105,-110,97,53
-105,-111,97,53
-89,-96,97,53
-93,-99,97,53
-95,-102,97,53
-90,-98,97,53
-97,-105,97,53
-96,-102,97,53
-95,-102,97,53
-93,-99,97,53
-101,-108,97,53
-97,-104,97,53
-97,-105,97,53
-95,-99,97,53
-93,-96,97,53
-90,-97,97,53
-90,-98,97,53
32767,32767,32767,32767
-100,-107,97,53
-96,-102,97,53
-107,-114,97,53
-94,-100,97,53
-96,-103,97,53
-94,-100,97,53
-109,-116,97,53
-101,-107,32767,32767
-94,-98,32767,32767
-95,-101,32767,32767
-105,-111,32767,32767
-105,-112,32767,32767
-109,-117,32767,32767
-99,-105,32767,32767
-90,-97,32767,32767
-91,-98,32767,32767
-93,-100,32767,32767
-105,-111,32767,32767
-103,-108,32767,32767
-105,-108,114,55
-102,-107,114,55
-103,-103,114,55
-108,-110,114,55
-108,-110,114,55
-111,-116,114,55
-108,-111,114,55
-103,-103,114,55
-105,-106,114,55
-107,-106,114,55
-103,-105,114,55
-109,-111,114,55
-111,-112,114,55
-102,-105,114,55
-105,-111,114,55
-107,-111,114,55
-102,-102,119,56
-108,-113,119,56
-102,-106,119,56
-108,-110,119,56
-108,-108,119,56
-109,-113,119,56
-102,-104,119,56
-101,-106,119,56
-105,-107,119,56
-106,-107,119,56
-101,-106,119,56
-111,-111,119,56
-105,-107,119,56
-111,-115,119,56
-102,-105,126,59
-101,-104,126,59
-109,-114,126,59
-109,-108,126,59
-108,-113,126,59
-107,-110,126,59
-108,-109,126,59
-104,-106,126,59
32767,32767,32767,32767
-101,-101,126,59
-104,-102,126,59
-105,-105,126,59
-111,-110,132,62
32767,32767,32767,32767
32767,32767,32767,32767
-108,-107,132,62
-108,-106,132,62
-108,-109,132,62
-109,-104,132,62
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-108,132,62
-108,-103,132,62
-111,-102,132,62
-109,-103,132,62
-109,-103,132,62
-111,-104,132,62
32767,32767,32767,32767
-111,-103,137,67
-111,-94,137,67
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,137,67
-109,-95,137,67
-113,-109,137,67
32767,32767,32767,32767
32767,32767,32767,32767
-109,-106,137,67
32767,32767,32767,32767
-111,-106,137,67
-109,-105,141,71
-105,-106,141,71
32767,32767,32767,32767
-109,-103,141,71
-108,-101,141,71
-109,-102,141,71
-111,-103,141,71
32767,32767,32767,32767
32767,32767,32767,32767
-109,-101,141,71
32767,32767,32767,32767
-111,-106,141,71
-109,-101,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,32767,32767
32767,32767,32767,32767
-111,-102,32767,32767
-112,-99,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-103,32767,32767
-111,-104,32767,32767
32767,32767,32767,32767
-111,-105,32767,32767
-109,-102,32767,32767
-111,-108,32767,32767
-109,-110,32767,32767
-106,-104,141,79
-111,-107,141,79
32767,32767,32767,32767
-109,-98,141,79
32767,32767,32767,32767
-111,-111,141,79
-109,-108,141,79
-111,-105,141,79
-109,-104,141,79
32767,32767,32767,32767
-111,-112,141,79
-111,-110,141,79
-108,-106,141,79
32767,32767,32767,32767
32767,32767,32767,32767
-109,-107,141,79
-109,-109,131,85
-108,-108,131,85
-109,-111,131,85
-103,-103,131,85
-109,-107,131,85
-105,-100,131,85
-107,-110,131,85
-103,-106,131,85
-107,-112,131,85
-99,-105,131,85
-104,-110,131,85
-111,-115,131,85
-103,-104,131,85
-107,-112,131,85
-100,-100,123,86
-106,-109,123,86
-107,-110,123,86
-111,-110,123,86
32767,32767,32767,32767
-111,-111,123,86
-105,-103,123,86
32767,32767,32767,32767
-111,-114,123,86
-109,-103,123,86
-109,-106,123,86
-109,-108,123,86
-108,-107,115,85
32767,32767,32767,32767
-109,-111,115,85
-109,-110,115,85
32767,32767,32767,32767
-107,-107,115,85
-107,-104,115,85
-111,-107,115,85
32767,32767,32767,32767
-108,-101,115,85
-105,-97,115,85
-109,-105,115,85
-109,-107,115,85
-109,-106,115,85
-111,-105,115,85
-108,-104,115,85
-109,-105,109,94
-109,-105,109,94
-111,-107,109,94
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-106,109,94
-112,-101,109,94
-111,-104,109,94
-111,-104,109,94
32767,32767,32767,32767
32767,32767,32767,32767
-111,-104,109,94
-113,-103,109,94
-111,-104,104,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-102,104,99
-112,-100,104,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-96,103,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-98,103,99
-111,-97,103,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,103,99
-111,-97,103,99
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-105,99,105
-113,-101,99,105
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,99,105
-113,-104,99,105
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-99,84,107
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,84,107
-112,-101,84,107
-112,-104,84,107
-109,-97,84,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-97,84,107
-111,-100,84,107
-111,-99,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,32767,32767
-109,-96,32767,32767
-111,-100,32767,32767
-111,-101,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-99,32767,32767
-109,-99,32767,32767
-109,-99,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-102,32767,32767
32767,32767,32767,32767
-109,-94,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-99,72,107
-112,-99,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-95,72,107
-109,-100,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-108,72,107
-109,-97,72,107
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-94,65,108
-112,-99,65,108
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-102,65,108
-109,-97,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,32767,32767
-109,-95,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-110,-97,49,106
-109,-103,49,106
-111,-100,49,106
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-95,51,101
-111,-98,51,101
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-96,59,94
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,59,94
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-95,58,91
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-99,56,81
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-110,-96,56,81
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-98,50,78
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,50,78
-109,-98,50,78
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-101,43,75
-110,-102,43,75
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-97,43,75
-111,-100,43,75
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-113,-105,43,75
-111,-98,43,75
-111,-100,43,75
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-103,32767,32767
-109,-100,44,71
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-105,44,71
-111,-104,44,71
-109,-109,44,71
-105,-105,44,71
-108,-112,44,71
-109,-109,44,71
-104,-105,44,71
-108,-109,44,71
-108,-107,44,71
32767,32767,32767,32767
-111,-109,44,71
-108,-101,44,71
32767,32767,32767,32767
-109,-106,45,60
-109,-106,45,60
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-108,45,60
-109,-106,45,60
-108,-107,45,60
-107,-105,45,60
-109,-106,45,60
-108,-105,45,60
-109,-106,45,60
-109,-106,45,60
-108,-106,46,50
-108,-105,46,50
-109,-105,46,50
-109,-104,46,50
-108,-107,46,50
-111,-110,46,50
-109,-105,46,50
32767,32767,32767,32767
-109,-104,46,50
32767,32767,32767,32767
32767,32767,32767,32767
-109,-105,46,50
-109,-104,32767,32767
32767,32767,32767,32767
-109,-103,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,32767,32767
-108,-100,32767,32767
32767,32767,32767,32767
-111,-105,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,32767,32767
-109,-102,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-103,46,46
-108,-101,46,46
-109,-100,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-103,46,46
-109,-101,46,46
-108,-105,46,46
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,48,39
-109,-101,48,39
32767,32767,32767,32767
-109,-103,48,39
-109,-105,48,39
-111,-103,48,39
-108,-105,48,39
-108,-100,48,39
-111,-107,48,39
32767,32767,32767,32767
32767,32767,32767,32767
-109,-100,48,39
-109,-102,48,39
-108,-104,49,28
32767,32767,32767,32767
-108,-104,49,28
32767,32767,32767,32767
32767,32767,32767,32767
-109,-102,49,28
-111,-106,49,28
32767,32767,32767,32767
-108,-106,49,28
-109,-106,49,28
-111,-106,49,28
-111,-106,49,28
-107,-105,43,28
32767,32767,32767,32767
-109,-109,43,28
-105,-103,43,28
32767,32767,32767,32767
-109,-107,43,28
-111,-108,43,28
32767,32767,32767,32767
32767,32767,32767,32767
-108,-102,43,28
-107,-99,43,28
-109,-103,43,28
-109,-105,43,28
-109,-104,43,28
-108,-101,43,28
32767,32767,32767,32767
32767,32767,32767,32767
-109,-103,31,37
-111,-108,31,37
32767,32767,32767,32767
-109,-103,31,37
32767,32767,32767,32767
32767,32767,32767,32767
-111,-101,31,37
-112,-101,31,37
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-96,22,49
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,22,49
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-112,-101,22,49
-112,-101,22,49
-109,-98,32767,32767
32767,32767,32767,32767
-109,-99,32767,32767
-109,-99,32767,32767
-111,-97,32767,32767
-111,-100,32767,32767
-108,-98,32767,32767
32767,32767,32767,32767
-108,-96,32767,32767
-111,-99,32767,32767
-111,-100,32767,32767
-109,-97,32767,32767
-111,-102,14,56
-110,-101,14,56
-112,-103,14,56
-112,-101,14,56
-111,-100,14,56
-109,-101,14,56
-111,-101,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-112,-100,14,56
-111,-99,14,56
-112,-101,14,56
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,14,56
-112,-101,14,56
-113,-102,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-108,-95,14,56
-108,-96,14,56
-111,-100,14,56
-108,-96,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-113,-102,14,56
-104,-93,14,56
-111,-100,14,56
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,14,56
-111,-98,14,56
-113,-102,14,56
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,14,56
-111,-100,32767,32767
-108,-97,32767,32767
32767,32767,32767,32767
-109,-98,32767,32767
-111,-99,32767,32767
-108,-97,32767,32767
-109,-98,32767,32767
-109,-98,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-96,32767,32767
-111,-99,32767,32767
-111,-100,32767,32767
-111,-98,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,14,56
-111,-98,14,56
-109,-98,14,56
-109,-97,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,14,56
-109,-98,14,56
-111,-99,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-112,-100,14,56
-113,-100,14,56
-111,-101,14,56
-111,-99,14,56
32767,32767,32767,32767
-112,-100,14,56
-111,-100,14,56
-112,-101,14,56
-111,-101,14,56
-113,-102,14,56
32767,32767,32767,32767
-112,-102,14,56
-112,-100,14,56
-111,-100,14,56
-111,-101,14,56
-113,-102,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-112,-100,14,56
-111,-100,14,56
-113,-101,14,56
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-113,-103,14,56
-112,-101,14,56
-111,-101,14,56
-106,-96,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-98,32767,32767
-111,-100,32767,32767
-113,-101,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-109,-96,32767,32767
-111,-100,32767,32767
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-111,-100,14,56
-109,-97,14,56
-107,-95,14,56
-111,-99,14,56
32767,32767,32767,32767
-111,-99,14,56
-112,-101,14,56
-113,-103,14,56
-109,-98,14,56
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-109,-97,14,56
-113,-103,14,56
-111,-103,14,56
-111,-100,14,56
32767,32767,32767,32767
32767,32767,32767,32767
-109,-98,14,56
-109,-98,14,56
-113,-103,14,56
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
32767,32767,32767,32767
-111,-102,32767,32767
